a : 60.0000, 0 -> 1
b : 83.0000, 0 -> 6
c : -881.0000, 0 -> 0
d : -675.0000, 0 -> 0
a : 83.0000, 1 -> 3
b : 968.0000, 1 -> 6
c : -846.0000, 1 -> 1
d : 9.0000, 1 -> 7
a : 101.0000, 2 -> 5
b : 878.0000, 2 -> 5
c : 116.0000, 2 -> 6
d : -525.0000, 2 -> 6
a : -494.0000, 3 -> 0
b : -445.0000, 3 -> 7
c : 805.0000, 3 -> 6
d : 404.0000, 3 -> 1
a : 662.0000, 4 -> 6
b : -996.0000, 4 -> 7
c : -340.0000, 4 -> 3
d : -90.0000, 4 -> 6
a : -907.0000, 5 -> 0
b : 322.0000, 5 -> 5
c : 590.0000, 5 -> 3
d : 422.0000, 5 -> 6
a : 531.0000, 6 -> 7
b : 720.0000, 6 -> 5
c : 343.0000, 6 -> 3
d : 641.0000, 6 -> 0
a : 307.0000, 7 -> 2
b : -248.0000, 7 -> 1
c : -136.0000, 7 -> 0
d : 634.0000, 7 -> 2
b : 40.0000, 0 -> 1
b : 44.0000, 0 -> 0
d : 886.0000, 1 -> 5
c : 996.0000, 1 -> 6
b : -993.0000, 2 -> 1
d : -223.0000, 2 -> 1
c : -801.0000, 3 -> 0
a : -117.0000, 3 -> 6
b : -895.0000, 4 -> 2
b : 217.0000, 4 -> 5
a : -826.0000, 5 -> 3
c : 333.0000, 5 -> 4
d : 633.0000, 6 -> 6
b : -60.0000, 6 -> 7
b : -867.0000, 7 -> 7
a : -279.0000, 7 -> 7
