a : -249.0000, 0 -> 0
b : 441.0000, 0 -> 3
c : -963.0000, 0 -> 3
d : -526.0000, 0 -> 1
a : -307.0000, 1 -> 6
b : -289.0000, 1 -> 3
c : -133.0000, 1 -> 0
d : 327.0000, 1 -> 4
a : -951.0000, 2 -> 0
b : -184.0000, 2 -> 3
c : 213.0000, 2 -> 6
d : 421.0000, 2 -> 3
a : 826.0000, 3 -> 3
b : 763.0000, 3 -> 2
c : 495.0000, 3 -> 4
d : 738.0000, 3 -> 2
a : -362.0000, 4 -> 2
b : -669.0000, 4 -> 1
c : -694.0000, 4 -> 2
d : -478.0000, 4 -> 7
a : -419.0000, 5 -> 4
b : 347.0000, 5 -> 7
c : -560.0000, 5 -> 3
d : -238.0000, 5 -> 4
a : 434.0000, 6 -> 4
b : -744.0000, 6 -> 4
c : -670.0000, 6 -> 6
d : -240.0000, 6 -> 0
a : 473.0000, 7 -> 1
b : -91.0000, 7 -> 5
c : -368.0000, 7 -> 1
d : -840.0000, 7 -> 6
a : 964.0000, 0 -> 1
c : -277.0000, 0 -> 5
d : 193.0000, 1 -> 2
a : 320.0000, 1 -> 3
a : -412.0000, 2 -> 5
b : -983.0000, 2 -> 1
a : 272.0000, 3 -> 4
d : 825.0000, 3 -> 4
d : -910.0000, 4 -> 6
a : 221.0000, 4 -> 6
a : 504.0000, 5 -> 0
c : -166.0000, 5 -> 6
d : -705.0000, 6 -> 1
c : -931.0000, 6 -> 0
d : 570.0000, 7 -> 0
b : -177.0000, 7 -> 6
