a : 186.0000, 0 -> 2
b : -936.0000, 0 -> 2
c : -447.0000, 0 -> 0
d : 861.0000, 0 -> 1
a : 161.0000, 1 -> 2
b : 618.0000, 1 -> 3
c : 964.0000, 1 -> 1
d : 165.0000, 1 -> 1
a : 620.0000, 2 -> 0
b : -691.0000, 2 -> 1
c : -916.0000, 2 -> 0
d : -706.0000, 2 -> 1
a : -2.0000, 3 -> 1
b : 331.0000, 3 -> 3
c : 903.0000, 3 -> 0
d : -887.0000, 3 -> 0
c : 975.0000, 0 -> 3
b : -937.0000, 0 -> 3
b : 74.0000, 1 -> 1
a : 988.0000, 1 -> 3
d : -954.0000, 2 -> 0
b : -363.0000, 2 -> 0
c : 125.0000, 3 -> 3
a : 605.0000, 3 -> 2
