a : -953.0000, 0 -> 0
b : -629.0000, 0 -> 1
c : 116.0000, 0 -> 2
d : -15.0000, 0 -> 0
a : -919.0000, 1 -> 3
b : 419.0000, 1 -> 3
c : -106.0000, 1 -> 2
d : -420.0000, 1 -> 2
a : -28.0000, 2 -> 2
b : -629.0000, 2 -> 0
c : 673.0000, 2 -> 3
d : 831.0000, 2 -> 2
a : 687.0000, 3 -> 1
b : -881.0000, 3 -> 2
c : -710.0000, 3 -> 2
d : -735.0000, 3 -> 0
a : 493.0000, 0 -> 1
c : 354.0000, 0 -> 0
a : 377.0000, 1 -> 0
c : 660.0000, 1 -> 1
d : 100.0000, 2 -> 0
d : -508.0000, 2 -> 3
b : -436.0000, 3 -> 3
a : 935.0000, 3 -> 2
