a : 958.0000, 0 -> 1
b : 575.0000, 0 -> 0
c : 803.0000, 0 -> 7
d : -568.0000, 0 -> 6
a : 233.0000, 1 -> 4
b : -507.0000, 1 -> 1
c : 481.0000, 1 -> 6
d : -863.0000, 1 -> 1
a : 492.0000, 2 -> 3
b : -124.0000, 2 -> 3
c : -981.0000, 2 -> 5
d : 274.0000, 2 -> 5
a : -595.0000, 3 -> 3
b : -149.0000, 3 -> 4
c : 746.0000, 3 -> 7
d : -685.0000, 3 -> 3
a : -445.0000, 4 -> 7
b : -772.0000, 4 -> 5
c : 574.0000, 4 -> 7
d : -824.0000, 4 -> 7
a : -792.0000, 5 -> 5
b : 768.0000, 5 -> 0
c : -369.0000, 5 -> 4
d : -394.0000, 5 -> 0
a : -987.0000, 6 -> 2
b : 791.0000, 6 -> 2
c : -484.0000, 6 -> 3
d : 945.0000, 6 -> 2
a : 239.0000, 7 -> 0
b : 213.0000, 7 -> 4
c : 874.0000, 7 -> 4
d : -606.0000, 7 -> 0
b : 899.0000, 0 -> 4
d : 664.0000, 0 -> 1
d : 397.0000, 1 -> 4
d : -36.0000, 1 -> 6
a : 949.0000, 2 -> 1
b : 213.0000, 2 -> 2
d : 762.0000, 3 -> 6
d : -468.0000, 3 -> 4
b : 508.0000, 4 -> 6
b : -757.0000, 4 -> 7
c : -264.0000, 5 -> 0
a : 688.0000, 5 -> 7
b : -351.0000, 6 -> 1
d : 791.0000, 6 -> 3
a : -26.0000, 7 -> 5
d : 163.0000, 7 -> 7
