a : -944.0000, 0 -> 4
b : -194.0000, 0 -> 4
c : -894.0000, 0 -> 1
a : -698.0000, 1 -> 3
b : 751.0000, 1 -> 5
c : -982.0000, 1 -> 1
a : -497.0000, 2 -> 1
b : -543.0000, 2 -> 4
c : 28.0000, 2 -> 0
a : 517.0000, 3 -> 5
b : -872.0000, 3 -> 0
c : -113.0000, 3 -> 1
a : -633.0000, 4 -> 0
b : 223.0000, 4 -> 1
c : -948.0000, 4 -> 0
a : -816.0000, 5 -> 0
b : -724.0000, 5 -> 4
c : -576.0000, 5 -> 0
a : 695.0000, 0 -> 2
c : 343.0000, 1 -> 2
b : 666.0000, 2 -> 1
b : -128.0000, 3 -> 3
c : -902.0000, 4 -> 2
a : -832.0000, 5 -> 1
