a : -493.0000, 0 -> 6
b : -550.0000, 0 -> 6
c : -528.0000, 0 -> 3
d : -590.0000, 0 -> 1
a : 890.0000, 1 -> 6
b : 655.0000, 1 -> 3
c : -161.0000, 1 -> 3
d : -624.0000, 1 -> 7
a : -934.0000, 2 -> 0
b : -75.0000, 2 -> 6
c : 287.0000, 2 -> 4
d : -183.0000, 2 -> 7
a : 187.0000, 3 -> 5
b : 214.0000, 3 -> 0
c : 600.0000, 3 -> 2
d : 835.0000, 3 -> 5
a : -57.0000, 4 -> 1
b : -246.0000, 4 -> 5
c : -204.0000, 4 -> 5
d : -173.0000, 4 -> 5
a : -848.0000, 5 -> 0
b : -675.0000, 5 -> 5
c : -701.0000, 5 -> 6
d : -718.0000, 5 -> 2
a : -685.0000, 6 -> 5
b : -409.0000, 6 -> 6
c : 119.0000, 6 -> 4
d : 743.0000, 6 -> 5
a : -431.0000, 7 -> 7
b : 412.0000, 7 -> 7
c : -690.0000, 7 -> 4
d : -215.0000, 7 -> 4
a : 742.0000, 0 -> 3
b : 511.0000, 0 -> 4
a : 323.0000, 1 -> 7
b : 782.0000, 1 -> 6
d : 867.0000, 2 -> 3
c : 493.0000, 2 -> 7
d : 764.0000, 3 -> 2
c : -553.0000, 3 -> 5
d : -518.0000, 4 -> 0
b : -266.0000, 4 -> 2
d : -713.0000, 5 -> 6
d : -462.0000, 5 -> 5
d : 74.0000, 6 -> 6
d : -655.0000, 6 -> 1
b : 501.0000, 7 -> 4
b : -370.0000, 7 -> 2
