a : 801.0000, 0 -> 5
b : 502.0000, 0 -> 3
a : 915.0000, 1 -> 6
b : 904.0000, 1 -> 4
a : 719.0000, 2 -> 5
b : -684.0000, 2 -> 2
a : 850.0000, 3 -> 6
b : 444.0000, 3 -> 4
a : 959.0000, 4 -> 3
b : 922.0000, 4 -> 5
a : -259.0000, 5 -> 1
b : 970.0000, 5 -> 4
a : 277.0000, 6 -> 4
b : -151.0000, 6 -> 7
a : -725.0000, 7 -> 1
b : -655.0000, 7 -> 5
b : -930.0000, 0 -> 7
a : -164.0000, 1 -> 0
a : 586.0000, 2 -> 1
a : -823.0000, 3 -> 3
a : -860.0000, 4 -> 7
b : -956.0000, 5 -> 1
b : 481.0000, 6 -> 1
b : 558.0000, 7 -> 4
b : -534.0000, 0 -> 2
