a : 588.0000, 0 -> 6
b : -654.0000, 0 -> 1
c : -741.0000, 0 -> 5
a : 647.0000, 1 -> 1
b : 562.0000, 1 -> 4
c : -14.0000, 1 -> 4
a : 340.0000, 2 -> 5
b : -174.0000, 2 -> 1
c : 417.0000, 2 -> 6
a : 307.0000, 3 -> 1
b : 82.0000, 3 -> 2
c : 533.0000, 3 -> 6
a : -87.0000, 4 -> 5
b : -2.0000, 4 -> 7
c : -924.0000, 4 -> 0
a : -448.0000, 5 -> 4
b : 465.0000, 5 -> 2
c : -828.0000, 5 -> 0
a : -929.0000, 6 -> 1
b : -751.0000, 6 -> 6
c : -647.0000, 6 -> 0
a : 940.0000, 7 -> 7
b : 254.0000, 7 -> 0
c : -793.0000, 7 -> 1
c : 554.0000, 0 -> 2
c : 342.0000, 1 -> 0
a : 592.0000, 2 -> 6
c : 635.0000, 3 -> 5
c : 135.0000, 4 -> 4
c : -318.0000, 5 -> 6
c : 253.0000, 6 -> 6
a : 258.0000, 7 -> 2
a : 925.0000, 2 -> 3
