a : 159.0000, 0 -> 3
b : -36.0000, 0 -> 1
c : 507.0000, 0 -> 0
a : -508.0000, 1 -> 2
b : -22.0000, 1 -> 1
c : -831.0000, 1 -> 3
a : 608.0000, 2 -> 4
b : -538.0000, 2 -> 3
c : -81.0000, 2 -> 4
a : 527.0000, 3 -> 0
b : 306.0000, 3 -> 4
c : -863.0000, 3 -> 2
a : 391.0000, 4 -> 5
b : 935.0000, 4 -> 1
c : -818.0000, 4 -> 2
a : 760.0000, 5 -> 3
b : 611.0000, 5 -> 2
c : 357.0000, 5 -> 4
b : -99.0000, 0 -> 4
b : 503.0000, 1 -> 3
b : -514.0000, 2 -> 1
b : -676.0000, 3 -> 1
a : -951.0000, 4 -> 0
c : -26.0000, 5 -> 1
