a : -231.0000, 0 -> 3
b : 239.0000, 0 -> 2
c : -725.0000, 0 -> 0
d : 839.0000, 0 -> 0
a : 330.0000, 1 -> 3
b : 534.0000, 1 -> 3
c : -950.0000, 1 -> 3
d : 304.0000, 1 -> 1
a : -537.0000, 2 -> 1
b : -124.0000, 2 -> 3
c : 202.0000, 2 -> 3
d : 745.0000, 2 -> 3
a : 36.0000, 3 -> 1
b : -546.0000, 3 -> 0
c : -715.0000, 3 -> 1
d : -174.0000, 3 -> 2
c : 755.0000, 0 -> 2
c : -11.0000, 0 -> 1
b : -102.0000, 1 -> 1
c : -899.0000, 1 -> 0
c : -198.0000, 2 -> 2
a : -370.0000, 2 -> 0
c : 743.0000, 3 -> 0
b : 611.0000, 3 -> 3
