a : -568.0000, 0 -> 2
b : 875.0000, 0 -> 1
c : -754.0000, 0 -> 1
d : 833.0000, 0 -> 1
a : -759.0000, 1 -> 0
b : 440.0000, 1 -> 0
c : 412.0000, 1 -> 3
d : 85.0000, 1 -> 0
a : 385.0000, 2 -> 0
b : 501.0000, 2 -> 1
c : -153.0000, 2 -> 0
d : 522.0000, 2 -> 0
a : 326.0000, 3 -> 0
b : -416.0000, 3 -> 1
c : 456.0000, 3 -> 1
d : 228.0000, 3 -> 2
a : 158.0000, 0 -> 1
c : -765.0000, 0 -> 3
b : -343.0000, 1 -> 3
b : -254.0000, 1 -> 2
b : 585.0000, 2 -> 0
c : -683.0000, 2 -> 1
b : -513.0000, 3 -> 3
d : 812.0000, 3 -> 3
