a : -737.0000, 0 -> 6
b : -7.0000, 0 -> 3
a : 125.0000, 1 -> 2
b : -617.0000, 1 -> 5
a : -761.0000, 2 -> 5
b : -861.0000, 2 -> 5
a : -83.0000, 3 -> 7
b : 657.0000, 3 -> 7
a : 145.0000, 4 -> 5
b : -32.0000, 4 -> 0
a : 292.0000, 5 -> 3
b : -6.0000, 5 -> 5
a : -742.0000, 6 -> 1
b : -179.0000, 6 -> 7
a : -587.0000, 7 -> 3
b : 748.0000, 7 -> 0
b : 310.0000, 0 -> 7
a : -350.0000, 1 -> 5
a : -787.0000, 2 -> 6
b : -384.0000, 3 -> 1
a : 887.0000, 4 -> 4
b : 279.0000, 5 -> 4
b : -894.0000, 6 -> 0
a : -353.0000, 7 -> 2
