a : 338.0000, 0 -> 0
b : 541.0000, 0 -> 0
c : 645.0000, 0 -> 3
d : -863.0000, 0 -> 4
a : -685.0000, 1 -> 1
b : 708.0000, 1 -> 2
c : -847.0000, 1 -> 2
d : 372.0000, 1 -> 5
a : -56.0000, 2 -> 3
b : 232.0000, 2 -> 3
c : 152.0000, 2 -> 3
d : 974.0000, 2 -> 2
a : -50.0000, 3 -> 1
b : -694.0000, 3 -> 5
c : -294.0000, 3 -> 3
d : -22.0000, 3 -> 0
a : 713.0000, 4 -> 5
b : -503.0000, 4 -> 5
c : -377.0000, 4 -> 1
d : -783.0000, 4 -> 0
a : 34.0000, 5 -> 5
b : 493.0000, 5 -> 0
c : -553.0000, 5 -> 3
d : 174.0000, 5 -> 5
a : 424.0000, 0 -> 5
d : -28.0000, 0 -> 3
d : 291.0000, 1 -> 2
b : 992.0000, 1 -> 4
c : -378.0000, 2 -> 0
a : 991.0000, 2 -> 5
c : -466.0000, 3 -> 2
c : -515.0000, 3 -> 0
a : 768.0000, 4 -> 0
d : -688.0000, 4 -> 5
a : -144.0000, 5 -> 0
c : -171.0000, 5 -> 0
