a : -27.0000, 0 -> 1
b : -669.0000, 0 -> 2
c : -1.0000, 0 -> 1
d : 160.0000, 0 -> 3
a : -331.0000, 1 -> 1
b : -100.0000, 1 -> 0
c : -849.0000, 1 -> 0
d : -74.0000, 1 -> 0
a : 327.0000, 2 -> 2
b : -534.0000, 2 -> 3
c : 663.0000, 2 -> 2
d : 408.0000, 2 -> 2
a : -698.0000, 3 -> 3
b : -36.0000, 3 -> 3
c : -636.0000, 3 -> 0
d : -763.0000, 3 -> 2
b : 439.0000, 0 -> 0
a : -397.0000, 0 -> 2
a : 246.0000, 1 -> 3
d : -899.0000, 1 -> 1
b : 498.0000, 2 -> 1
c : 727.0000, 2 -> 1
b : -46.0000, 3 -> 1
b : -318.0000, 3 -> 0
