a : 493.0000, 0 -> 0
b : 381.0000, 0 -> 6
c : -301.0000, 0 -> 6
a : -313.0000, 1 -> 3
b : -831.0000, 1 -> 5
c : 352.0000, 1 -> 7
a : 295.0000, 2 -> 3
b : -866.0000, 2 -> 5
c : -811.0000, 2 -> 5
a : 29.0000, 3 -> 1
b : -944.0000, 3 -> 6
c : 841.0000, 3 -> 2
a : 557.0000, 4 -> 1
b : -378.0000, 4 -> 4
c : 675.0000, 4 -> 0
a : -704.0000, 5 -> 1
b : 584.0000, 5 -> 2
c : -459.0000, 5 -> 5
a : 329.0000, 6 -> 2
b : 654.0000, 6 -> 7
c : 148.0000, 6 -> 3
a : 394.0000, 7 -> 6
b : 169.0000, 7 -> 1
c : 250.0000, 7 -> 5
a : -469.0000, 0 -> 5
c : -994.0000, 1 -> 1
b : 365.0000, 2 -> 1
a : -921.0000, 3 -> 5
b : 187.0000, 4 -> 0
c : 657.0000, 5 -> 3
c : -885.0000, 6 -> 7
c : -815.0000, 7 -> 2
b : -226.0000, 3 -> 4
