a : 525.0000, 0 -> 2
b : 272.0000, 0 -> 1
c : 966.0000, 0 -> 3
d : -60.0000, 0 -> 5
a : 377.0000, 1 -> 3
b : -87.0000, 1 -> 4
c : 251.0000, 1 -> 3
d : 339.0000, 1 -> 1
a : 364.0000, 2 -> 4
b : 892.0000, 2 -> 0
c : -883.0000, 2 -> 1
d : 41.0000, 2 -> 3
a : 917.0000, 3 -> 5
b : 179.0000, 3 -> 2
c : -980.0000, 3 -> 4
d : -449.0000, 3 -> 1
a : 241.0000, 4 -> 4
b : 786.0000, 4 -> 0
c : 149.0000, 4 -> 0
d : -143.0000, 4 -> 1
a : -928.0000, 5 -> 5
b : -950.0000, 5 -> 0
c : -850.0000, 5 -> 4
d : 960.0000, 5 -> 3
d : 539.0000, 0 -> 3
d : 447.0000, 0 -> 1
d : 393.0000, 1 -> 3
d : 397.0000, 1 -> 4
a : -899.0000, 2 -> 0
b : 313.0000, 2 -> 2
c : 1.0000, 3 -> 3
a : 957.0000, 3 -> 2
d : -782.0000, 4 -> 4
b : 699.0000, 4 -> 4
c : -18.0000, 5 -> 5
c : -4.0000, 5 -> 0
