a : -902.0000, 0 -> 7
b : 72.0000, 0 -> 1
a : 727.0000, 1 -> 5
b : 704.0000, 1 -> 3
a : 0.0000, 2 -> 7
b : -142.0000, 2 -> 5
a : -517.0000, 3 -> 2
b : 775.0000, 3 -> 2
a : 81.0000, 4 -> 2
b : 419.0000, 4 -> 4
a : 39.0000, 5 -> 5
b : 77.0000, 5 -> 7
a : 179.0000, 6 -> 6
b : -681.0000, 6 -> 0
a : 329.0000, 7 -> 6
b : -423.0000, 7 -> 2
a : 239.0000, 0 -> 4
b : 760.0000, 1 -> 7
b : 210.0000, 2 -> 0
a : -186.0000, 3 -> 5
a : 385.0000, 4 -> 7
b : 59.0000, 5 -> 2
a : -365.0000, 6 -> 7
a : -325.0000, 7 -> 2
