a : -920.0000, 0 -> 7
b : -161.0000, 0 -> 1
c : -983.0000, 0 -> 0
d : -325.0000, 0 -> 5
a : 197.0000, 1 -> 3
b : -357.0000, 1 -> 3
c : -337.0000, 1 -> 7
d : 885.0000, 1 -> 2
a : -559.0000, 2 -> 4
b : -802.0000, 2 -> 5
c : 561.0000, 2 -> 1
d : 698.0000, 2 -> 4
a : -681.0000, 3 -> 5
b : -13.0000, 3 -> 5
c : 707.0000, 3 -> 7
d : -291.0000, 3 -> 4
a : -902.0000, 4 -> 2
b : -758.0000, 4 -> 5
c : -831.0000, 4 -> 5
d : -951.0000, 4 -> 6
a : 420.0000, 5 -> 4
b : -418.0000, 5 -> 7
c : 455.0000, 5 -> 0
d : -348.0000, 5 -> 3
a : 147.0000, 6 -> 7
b : -379.0000, 6 -> 0
c : 591.0000, 6 -> 0
d : 896.0000, 6 -> 3
a : 366.0000, 7 -> 2
b : 135.0000, 7 -> 5
c : 166.0000, 7 -> 2
d : 148.0000, 7 -> 6
d : -352.0000, 0 -> 7
c : 983.0000, 0 -> 3
d : 904.0000, 1 -> 6
a : -929.0000, 1 -> 6
b : -923.0000, 2 -> 1
b : 89.0000, 2 -> 0
a : 533.0000, 3 -> 7
a : 369.0000, 3 -> 2
d : -195.0000, 4 -> 3
d : 156.0000, 4 -> 0
c : -782.0000, 5 -> 7
d : -376.0000, 5 -> 0
c : -386.0000, 6 -> 3
b : -539.0000, 6 -> 3
a : -970.0000, 7 -> 6
a : 591.0000, 7 -> 0
