a : 92.0000, 0 -> 0
b : 930.0000, 0 -> 7
c : -635.0000, 0 -> 3
d : 56.0000, 0 -> 7
a : 748.0000, 1 -> 3
b : -156.0000, 1 -> 6
c : -110.0000, 1 -> 6
d : -439.0000, 1 -> 0
a : 465.0000, 2 -> 2
b : 973.0000, 2 -> 0
c : 218.0000, 2 -> 0
d : -420.0000, 2 -> 6
a : 129.0000, 3 -> 2
b : 98.0000, 3 -> 7
c : -454.0000, 3 -> 1
d : 119.0000, 3 -> 5
a : -67.0000, 4 -> 3
b : 804.0000, 4 -> 7
c : -498.0000, 4 -> 6
d : 810.0000, 4 -> 7
a : 277.0000, 5 -> 4
b : -979.0000, 5 -> 1
c : -436.0000, 5 -> 3
d : 947.0000, 5 -> 3
a : 677.0000, 6 -> 0
b : -195.0000, 6 -> 3
c : 886.0000, 6 -> 3
d : -201.0000, 6 -> 3
a : 648.0000, 7 -> 4
b : 271.0000, 7 -> 1
c : -627.0000, 7 -> 7
d : -855.0000, 7 -> 7
c : -399.0000, 0 -> 0
d : 966.0000, 0 -> 5
b : 452.0000, 1 -> 1
b : -213.0000, 1 -> 7
d : -302.0000, 2 -> 7
b : 791.0000, 2 -> 3
c : 930.0000, 3 -> 2
a : 2.0000, 3 -> 4
c : -150.0000, 4 -> 7
d : -456.0000, 4 -> 5
d : 901.0000, 5 -> 6
c : -771.0000, 5 -> 2
a : 549.0000, 6 -> 5
b : -60.0000, 6 -> 5
a : -838.0000, 7 -> 3
b : -257.0000, 7 -> 3
