a : -541.0000, 0 -> 4
b : -108.0000, 0 -> 3
a : -250.0000, 1 -> 3
b : -500.0000, 1 -> 1
a : 866.0000, 2 -> 6
b : 443.0000, 2 -> 4
a : 808.0000, 3 -> 7
b : -476.0000, 3 -> 4
a : -248.0000, 4 -> 4
b : -750.0000, 4 -> 5
a : -170.0000, 5 -> 4
b : -396.0000, 5 -> 6
a : 660.0000, 6 -> 4
b : -707.0000, 6 -> 1
a : 750.0000, 7 -> 4
b : -890.0000, 7 -> 2
a : 764.0000, 0 -> 3
b : 974.0000, 1 -> 6
b : -968.0000, 2 -> 5
a : -482.0000, 3 -> 6
b : 906.0000, 4 -> 1
a : -86.0000, 5 -> 3
b : 577.0000, 6 -> 6
a : -101.0000, 7 -> 6
