a : -854.0000, 0 -> 4
b : -989.0000, 0 -> 5
a : 327.0000, 1 -> 6
b : 363.0000, 1 -> 3
a : 349.0000, 2 -> 7
b : 89.0000, 2 -> 3
a : 675.0000, 3 -> 6
b : 853.0000, 3 -> 2
a : -756.0000, 4 -> 5
b : 926.0000, 4 -> 0
a : -188.0000, 5 -> 2
b : 421.0000, 5 -> 2
a : -824.0000, 6 -> 4
b : -485.0000, 6 -> 4
a : 446.0000, 7 -> 3
b : -256.0000, 7 -> 6
b : 3.0000, 0 -> 7
b : 355.0000, 1 -> 0
a : 936.0000, 2 -> 3
a : -248.0000, 3 -> 3
b : -435.0000, 4 -> 4
a : -522.0000, 5 -> 1
b : -158.0000, 6 -> 1
b : 444.0000, 7 -> 3
