a : 959.0000, 0 -> 0
b : -6.0000, 0 -> 1
c : 204.0000, 0 -> 3
d : -60.0000, 0 -> 2
a : -311.0000, 1 -> 3
b : -347.0000, 1 -> 2
c : -344.0000, 1 -> 1
d : 243.0000, 1 -> 1
a : 228.0000, 2 -> 0
b : 861.0000, 2 -> 1
c : -597.0000, 2 -> 2
d : 862.0000, 2 -> 2
a : -793.0000, 3 -> 1
b : -6.0000, 3 -> 1
c : -189.0000, 3 -> 1
d : 438.0000, 3 -> 0
b : -291.0000, 0 -> 3
a : 907.0000, 0 -> 1
a : 351.0000, 1 -> 2
a : -516.0000, 1 -> 1
a : 68.0000, 2 -> 1
b : -463.0000, 2 -> 2
a : 120.0000, 3 -> 2
a : 306.0000, 3 -> 3
