a : -334.0000, 0 -> 3
b : 735.0000, 0 -> 2
c : -73.0000, 0 -> 0
d : -631.0000, 0 -> 1
a : -412.0000, 1 -> 2
b : -734.0000, 1 -> 1
c : -298.0000, 1 -> 0
d : -234.0000, 1 -> 0
a : -623.0000, 2 -> 2
b : 828.0000, 2 -> 2
c : -360.0000, 2 -> 0
d : -951.0000, 2 -> 1
a : -610.0000, 3 -> 0
b : 685.0000, 3 -> 1
c : 182.0000, 3 -> 0
d : -209.0000, 3 -> 1
d : -295.0000, 0 -> 2
c : -705.0000, 0 -> 2
b : -606.0000, 1 -> 2
b : -620.0000, 1 -> 3
a : 484.0000, 2 -> 1
a : -273.0000, 2 -> 0
c : -36.0000, 3 -> 2
b : -663.0000, 3 -> 3
