a : -71.0000, 0 -> 1
b : -798.0000, 0 -> 0
c : 131.0000, 0 -> 2
d : 914.0000, 0 -> 4
a : 443.0000, 1 -> 5
b : -305.0000, 1 -> 3
c : 366.0000, 1 -> 0
d : 395.0000, 1 -> 2
a : 729.0000, 2 -> 2
b : 851.0000, 2 -> 2
c : -70.0000, 2 -> 3
d : 932.0000, 2 -> 3
a : -491.0000, 3 -> 1
b : 949.0000, 3 -> 4
c : -434.0000, 3 -> 1
d : -587.0000, 3 -> 3
a : 521.0000, 4 -> 3
b : 709.0000, 4 -> 6
c : -285.0000, 4 -> 4
d : -177.0000, 4 -> 3
a : -603.0000, 5 -> 5
b : 347.0000, 5 -> 4
c : 663.0000, 5 -> 6
d : -671.0000, 5 -> 4
a : 319.0000, 6 -> 4
b : -683.0000, 6 -> 6
c : -288.0000, 6 -> 3
d : -892.0000, 6 -> 0
c : 665.0000, 0 -> 0
b : -408.0000, 0 -> 2
b : 508.0000, 1 -> 2
b : 523.0000, 1 -> 0
c : -596.0000, 2 -> 0
a : -160.0000, 2 -> 3
d : -938.0000, 3 -> 1
b : -433.0000, 3 -> 2
c : -239.0000, 4 -> 3
b : 48.0000, 4 -> 3
d : 772.0000, 5 -> 0
c : 705.0000, 5 -> 4
d : -523.0000, 6 -> 5
a : -726.0000, 6 -> 6
