a : -586.0000, 0 -> 2
b : 934.0000, 0 -> 3
c : -961.0000, 0 -> 1
a : -199.0000, 1 -> 5
b : -609.0000, 1 -> 5
c : -708.0000, 1 -> 4
a : -583.0000, 2 -> 4
b : -741.0000, 2 -> 3
c : 800.0000, 2 -> 4
a : -579.0000, 3 -> 3
b : 587.0000, 3 -> 0
c : -141.0000, 3 -> 5
a : 769.0000, 4 -> 3
b : -241.0000, 4 -> 2
c : 914.0000, 4 -> 1
a : 537.0000, 5 -> 1
b : 221.0000, 5 -> 4
c : -6.0000, 5 -> 0
c : -241.0000, 0 -> 3
b : -407.0000, 1 -> 4
b : 607.0000, 2 -> 5
c : -163.0000, 3 -> 3
c : -237.0000, 4 -> 5
b : -270.0000, 5 -> 1
