a : 303.0000, 0 -> 5
b : 764.0000, 0 -> 1
c : -590.0000, 0 -> 0
d : -987.0000, 0 -> 3
a : -93.0000, 1 -> 3
b : -960.0000, 1 -> 3
c : 172.0000, 1 -> 1
d : -620.0000, 1 -> 5
a : 105.0000, 2 -> 2
b : -474.0000, 2 -> 0
c : 380.0000, 2 -> 2
d : 419.0000, 2 -> 4
a : -110.0000, 3 -> 5
b : -806.0000, 3 -> 2
c : -595.0000, 3 -> 0
d : -683.0000, 3 -> 2
a : 27.0000, 4 -> 0
b : 533.0000, 4 -> 4
c : 69.0000, 4 -> 2
d : 97.0000, 4 -> 4
a : 704.0000, 5 -> 2
b : -949.0000, 5 -> 4
c : 235.0000, 5 -> 4
d : 686.0000, 5 -> 5
b : 409.0000, 0 -> 3
b : -843.0000, 0 -> 5
a : -985.0000, 1 -> 4
b : 421.0000, 1 -> 2
b : 867.0000, 2 -> 3
b : -910.0000, 2 -> 2
a : 853.0000, 3 -> 4
d : 384.0000, 3 -> 5
d : 824.0000, 4 -> 0
a : 620.0000, 4 -> 1
b : 273.0000, 5 -> 1
d : 589.0000, 5 -> 0
