a : 873.0000, 0 -> 0
b : -335.0000, 0 -> 2
c : 686.0000, 0 -> 1
d : -871.0000, 0 -> 2
a : 229.0000, 1 -> 0
b : -626.0000, 1 -> 0
c : 356.0000, 1 -> 0
d : 461.0000, 1 -> 2
a : 723.0000, 2 -> 3
b : 607.0000, 2 -> 1
c : 962.0000, 2 -> 1
d : 953.0000, 2 -> 3
a : 263.0000, 3 -> 0
b : 701.0000, 3 -> 1
c : -796.0000, 3 -> 1
d : -499.0000, 3 -> 3
c : -188.0000, 0 -> 2
d : -781.0000, 0 -> 3
c : 586.0000, 1 -> 3
b : -53.0000, 1 -> 1
c : 591.0000, 2 -> 3
b : 897.0000, 2 -> 0
d : -227.0000, 3 -> 0
a : -887.0000, 3 -> 1
