a : 483.0000, 0 -> 1
b : 787.0000, 0 -> 1
c : -91.0000, 0 -> 2
d : -795.0000, 0 -> 2
a : 731.0000, 1 -> 0
b : 40.0000, 1 -> 0
c : 0.0000, 1 -> 1
d : -541.0000, 1 -> 3
a : 370.0000, 2 -> 3
b : -26.0000, 2 -> 1
c : 363.0000, 2 -> 0
d : 718.0000, 2 -> 2
a : 157.0000, 3 -> 1
b : 708.0000, 3 -> 2
c : 90.0000, 3 -> 2
d : 366.0000, 3 -> 1
d : -586.0000, 0 -> 3
a : 650.0000, 0 -> 3
a : 972.0000, 1 -> 3
a : -541.0000, 1 -> 2
c : -616.0000, 2 -> 2
d : -514.0000, 2 -> 3
b : 566.0000, 3 -> 0
c : -820.0000, 3 -> 1
