a : -3.0000, 0 -> 1
b : -424.0000, 0 -> 2
a : 113.0000, 1 -> 1
b : 769.0000, 1 -> 6
a : 517.0000, 2 -> 2
b : 720.0000, 2 -> 6
a : -300.0000, 3 -> 1
b : 429.0000, 3 -> 0
a : -25.0000, 4 -> 1
b : -550.0000, 4 -> 1
a : 363.0000, 5 -> 6
b : 581.0000, 5 -> 0
a : -379.0000, 6 -> 3
b : 364.0000, 6 -> 4
a : -705.0000, 7 -> 1
b : 774.0000, 7 -> 7
b : -647.0000, 0 -> 6
b : 304.0000, 1 -> 5
b : -403.0000, 2 -> 7
b : 353.0000, 3 -> 5
a : -622.0000, 4 -> 3
a : 226.0000, 5 -> 1
a : 751.0000, 6 -> 0
a : -506.0000, 7 -> 4
