a : 800.0000, 0 -> 7
b : -975.0000, 0 -> 6
a : 205.0000, 1 -> 5
b : 964.0000, 1 -> 3
a : 21.0000, 2 -> 6
b : 513.0000, 2 -> 6
a : -804.0000, 3 -> 2
b : -236.0000, 3 -> 5
a : -786.0000, 4 -> 6
b : 661.0000, 4 -> 5
a : -769.0000, 5 -> 7
b : -852.0000, 5 -> 7
a : -893.0000, 6 -> 3
b : -932.0000, 6 -> 7
a : 599.0000, 7 -> 2
b : -502.0000, 7 -> 6
b : 962.0000, 0 -> 3
a : -187.0000, 1 -> 0
a : -979.0000, 2 -> 3
a : -50.0000, 3 -> 6
b : -460.0000, 4 -> 1
a : -794.0000, 5 -> 5
b : -45.0000, 6 -> 2
b : 624.0000, 7 -> 1
b : -337.0000, 0 -> 4
