a : -250.0000, 0 -> 7
b : -347.0000, 0 -> 4
c : 98.0000, 0 -> 3
a : -614.0000, 1 -> 4
b : -579.0000, 1 -> 2
c : -84.0000, 1 -> 4
a : 497.0000, 2 -> 7
b : -493.0000, 2 -> 4
c : -322.0000, 2 -> 7
a : 700.0000, 3 -> 2
b : 332.0000, 3 -> 5
c : -955.0000, 3 -> 2
a : -247.0000, 4 -> 1
b : -692.0000, 4 -> 4
c : -135.0000, 4 -> 0
a : 866.0000, 5 -> 7
b : -292.0000, 5 -> 7
c : 433.0000, 5 -> 2
a : 343.0000, 6 -> 0
b : 562.0000, 6 -> 1
c : -248.0000, 6 -> 3
a : -1.0000, 7 -> 0
b : -58.0000, 7 -> 7
c : -339.0000, 7 -> 0
c : -203.0000, 0 -> 5
b : 641.0000, 1 -> 0
b : -705.0000, 2 -> 1
c : -708.0000, 3 -> 5
c : 199.0000, 4 -> 1
c : -141.0000, 5 -> 4
b : -610.0000, 6 -> 6
b : -901.0000, 7 -> 0
b : -298.0000, 4 -> 6
