a : 676.0000, 0 -> 5
b : -397.0000, 0 -> 1
c : 276.0000, 0 -> 6
d : -430.0000, 0 -> 0
a : -823.0000, 1 -> 5
b : -684.0000, 1 -> 3
c : -16.0000, 1 -> 1
d : -573.0000, 1 -> 5
a : -10.0000, 2 -> 6
b : 299.0000, 2 -> 4
c : -507.0000, 2 -> 0
d : 594.0000, 2 -> 1
a : 114.0000, 3 -> 6
b : 526.0000, 3 -> 3
c : -274.0000, 3 -> 3
d : 42.0000, 3 -> 1
a : 122.0000, 4 -> 1
b : 811.0000, 4 -> 5
c : 814.0000, 4 -> 3
d : 873.0000, 4 -> 2
a : 619.0000, 5 -> 6
b : 165.0000, 5 -> 7
c : -164.0000, 5 -> 1
d : 530.0000, 5 -> 1
a : 242.0000, 6 -> 2
b : 793.0000, 6 -> 0
c : -599.0000, 6 -> 3
d : -356.0000, 6 -> 2
a : -170.0000, 7 -> 3
b : 101.0000, 7 -> 5
c : -715.0000, 7 -> 0
d : 732.0000, 7 -> 7
a : -495.0000, 0 -> 4
b : 956.0000, 0 -> 5
a : 542.0000, 1 -> 0
d : 665.0000, 1 -> 3
a : 655.0000, 2 -> 1
a : 125.0000, 2 -> 2
c : -895.0000, 3 -> 7
c : -492.0000, 3 -> 0
b : 95.0000, 4 -> 4
d : -213.0000, 4 -> 3
d : 103.0000, 5 -> 3
d : 510.0000, 5 -> 4
c : 280.0000, 6 -> 0
a : 713.0000, 6 -> 0
c : 575.0000, 7 -> 2
c : 800.0000, 7 -> 1
