a : 759.0000, 0 -> 2
b : -285.0000, 0 -> 4
c : 508.0000, 0 -> 3
d : -924.0000, 0 -> 1
a : -11.0000, 1 -> 3
b : 490.0000, 1 -> 4
c : 107.0000, 1 -> 3
d : 926.0000, 1 -> 4
a : -803.0000, 2 -> 2
b : -235.0000, 2 -> 3
c : 238.0000, 2 -> 0
d : -469.0000, 2 -> 2
a : 903.0000, 3 -> 4
b : 181.0000, 3 -> 2
c : 315.0000, 3 -> 2
d : -559.0000, 3 -> 1
a : -938.0000, 4 -> 4
b : -623.0000, 4 -> 1
c : 888.0000, 4 -> 1
d : -322.0000, 4 -> 4
a : 706.0000, 0 -> 1
b : 741.0000, 0 -> 2
d : -798.0000, 1 -> 0
c : -467.0000, 1 -> 1
c : 382.0000, 2 -> 4
b : -932.0000, 2 -> 1
c : 428.0000, 3 -> 4
a : 372.0000, 3 -> 2
b : 551.0000, 4 -> 0
d : 933.0000, 4 -> 3
