a : -736.0000, 0 -> 0
b : -657.0000, 0 -> 4
c : -292.0000, 0 -> 0
d : -703.0000, 0 -> 4
a : -532.0000, 1 -> 1
b : -860.0000, 1 -> 0
c : -646.0000, 1 -> 4
d : -627.0000, 1 -> 4
a : -92.0000, 2 -> 4
b : -527.0000, 2 -> 3
c : -387.0000, 2 -> 1
d : -181.0000, 2 -> 3
a : 823.0000, 3 -> 4
b : 163.0000, 3 -> 0
c : -978.0000, 3 -> 0
d : 401.0000, 3 -> 3
a : -617.0000, 4 -> 3
b : -61.0000, 4 -> 2
c : 123.0000, 4 -> 2
d : 248.0000, 4 -> 0
c : -644.0000, 0 -> 2
d : -192.0000, 0 -> 1
d : -102.0000, 1 -> 0
b : 901.0000, 1 -> 2
b : -656.0000, 2 -> 0
a : 5.0000, 2 -> 1
c : 266.0000, 3 -> 4
a : 128.0000, 3 -> 1
a : -525.0000, 4 -> 1
a : -936.0000, 4 -> 4
