a : 93.0000, 0 -> 7
b : -356.0000, 0 -> 6
c : -164.0000, 0 -> 1
d : -80.0000, 0 -> 1
a : -841.0000, 1 -> 3
b : -988.0000, 1 -> 3
c : -76.0000, 1 -> 4
d : 530.0000, 1 -> 0
a : -133.0000, 2 -> 1
b : -472.0000, 2 -> 4
c : -49.0000, 2 -> 7
d : 148.0000, 2 -> 4
a : -772.0000, 3 -> 7
b : 702.0000, 3 -> 7
c : -154.0000, 3 -> 5
d : 563.0000, 3 -> 1
a : -132.0000, 4 -> 7
b : 750.0000, 4 -> 3
c : 931.0000, 4 -> 7
d : -328.0000, 4 -> 7
a : 454.0000, 5 -> 5
b : -72.0000, 5 -> 6
c : 564.0000, 5 -> 1
d : -894.0000, 5 -> 2
a : 623.0000, 6 -> 7
b : 942.0000, 6 -> 5
c : 717.0000, 6 -> 4
d : 729.0000, 6 -> 2
a : 782.0000, 7 -> 4
b : -331.0000, 7 -> 5
c : 721.0000, 7 -> 3
d : 514.0000, 7 -> 6
b : -999.0000, 0 -> 1
c : 195.0000, 0 -> 0
d : -49.0000, 1 -> 1
c : -100.0000, 1 -> 0
a : -532.0000, 2 -> 6
a : -176.0000, 2 -> 0
a : 940.0000, 3 -> 0
d : -101.0000, 3 -> 6
d : 229.0000, 4 -> 2
a : 58.0000, 4 -> 4
b : -199.0000, 5 -> 2
a : 288.0000, 5 -> 1
c : -160.0000, 6 -> 3
d : 319.0000, 6 -> 7
d : -642.0000, 7 -> 3
c : 869.0000, 7 -> 0
