a : -920.0000, 0 -> 2
b : 505.0000, 0 -> 2
a : -974.0000, 1 -> 0
b : 299.0000, 1 -> 2
a : -312.0000, 2 -> 3
b : 7.0000, 2 -> 6
a : -409.0000, 3 -> 1
b : -757.0000, 3 -> 5
a : 795.0000, 4 -> 0
b : -24.0000, 4 -> 2
a : -371.0000, 5 -> 4
b : 767.0000, 5 -> 1
a : -221.0000, 6 -> 0
b : -218.0000, 6 -> 7
a : -593.0000, 7 -> 1
b : 586.0000, 7 -> 5
a : -405.0000, 0 -> 5
b : 129.0000, 1 -> 6
b : -485.0000, 2 -> 4
b : 290.0000, 3 -> 0
a : -480.0000, 4 -> 5
b : 515.0000, 5 -> 4
a : 723.0000, 6 -> 1
b : 981.0000, 7 -> 0
