a : -989.0000, 0 -> 0
b : -827.0000, 0 -> 0
c : -862.0000, 0 -> 0
d : 394.0000, 0 -> 2
a : -938.0000, 1 -> 2
b : 5.0000, 1 -> 0
c : 262.0000, 1 -> 1
d : -582.0000, 1 -> 3
a : 823.0000, 2 -> 2
b : 218.0000, 2 -> 3
c : -95.0000, 2 -> 3
d : -395.0000, 2 -> 1
a : -419.0000, 3 -> 2
b : 891.0000, 3 -> 1
c : -642.0000, 3 -> 1
d : 360.0000, 3 -> 2
a : -784.0000, 4 -> 2
b : -618.0000, 4 -> 3
c : 669.0000, 4 -> 1
d : -770.0000, 4 -> 2
b : -174.0000, 0 -> 4
a : 586.0000, 0 -> 4
a : -325.0000, 1 -> 1
a : 768.0000, 1 -> 0
a : 15.0000, 2 -> 1
c : 830.0000, 2 -> 1
a : 675.0000, 3 -> 3
b : -874.0000, 3 -> 3
d : -212.0000, 4 -> 1
d : 862.0000, 4 -> 3
