a : 401.0000, 0 -> 5
b : 12.0000, 0 -> 0
c : -778.0000, 0 -> 2
d : 100.0000, 0 -> 2
a : -870.0000, 1 -> 0
b : -659.0000, 1 -> 0
c : -95.0000, 1 -> 3
d : -254.0000, 1 -> 3
a : -325.0000, 2 -> 2
b : -367.0000, 2 -> 3
c : -298.0000, 2 -> 5
d : 57.0000, 2 -> 0
a : -799.0000, 3 -> 2
b : 681.0000, 3 -> 5
c : 336.0000, 3 -> 2
d : 336.0000, 3 -> 4
a : 499.0000, 4 -> 5
b : 795.0000, 4 -> 5
c : 801.0000, 4 -> 4
d : -860.0000, 4 -> 3
a : 412.0000, 5 -> 4
b : -536.0000, 5 -> 2
c : -969.0000, 5 -> 3
d : -347.0000, 5 -> 0
d : -800.0000, 0 -> 3
c : -363.0000, 0 -> 3
b : 974.0000, 1 -> 3
c : -170.0000, 1 -> 1
d : 415.0000, 2 -> 2
d : 849.0000, 2 -> 1
d : -930.0000, 3 -> 3
b : -693.0000, 3 -> 0
a : 295.0000, 4 -> 4
a : -461.0000, 4 -> 0
b : 182.0000, 5 -> 5
b : 700.0000, 5 -> 4
