a : 629.0000, 0 -> 4
b : -51.0000, 0 -> 2
c : -540.0000, 0 -> 5
a : -993.0000, 1 -> 0
b : -511.0000, 1 -> 5
c : -210.0000, 1 -> 5
a : 873.0000, 2 -> 5
b : -709.0000, 2 -> 2
c : 42.0000, 2 -> 4
a : -633.0000, 3 -> 3
b : -529.0000, 3 -> 4
c : -693.0000, 3 -> 3
a : 704.0000, 4 -> 1
b : -343.0000, 4 -> 5
c : 629.0000, 4 -> 3
a : -939.0000, 5 -> 5
b : 410.0000, 5 -> 5
c : -753.0000, 5 -> 5
a : 46.0000, 0 -> 2
b : 877.0000, 1 -> 1
c : -423.0000, 2 -> 3
b : -191.0000, 3 -> 2
a : 409.0000, 4 -> 3
b : -822.0000, 5 -> 2
