a : -477.0000, 0 -> 6
b : 689.0000, 0 -> 1
c : -613.0000, 0 -> 1
d : -603.0000, 0 -> 3
a : -60.0000, 1 -> 4
b : 190.0000, 1 -> 6
c : 719.0000, 1 -> 1
d : -456.0000, 1 -> 0
a : -864.0000, 2 -> 4
b : 353.0000, 2 -> 4
c : -221.0000, 2 -> 2
d : -967.0000, 2 -> 5
a : -43.0000, 3 -> 1
b : 651.0000, 3 -> 5
c : -641.0000, 3 -> 5
d : -794.0000, 3 -> 0
a : 70.0000, 4 -> 5
b : 642.0000, 4 -> 5
c : -709.0000, 4 -> 0
d : -919.0000, 4 -> 1
a : -656.0000, 5 -> 2
b : 18.0000, 5 -> 0
c : -596.0000, 5 -> 2
d : 72.0000, 5 -> 2
a : -780.0000, 6 -> 4
b : 15.0000, 6 -> 4
c : -289.0000, 6 -> 1
d : 864.0000, 6 -> 4
d : -874.0000, 0 -> 6
b : -533.0000, 0 -> 6
c : 352.0000, 1 -> 4
d : -758.0000, 1 -> 3
c : -237.0000, 2 -> 6
b : -891.0000, 2 -> 2
a : -851.0000, 3 -> 6
b : -918.0000, 3 -> 3
d : -923.0000, 4 -> 0
c : 70.0000, 4 -> 1
c : -420.0000, 5 -> 5
d : 740.0000, 5 -> 6
d : 676.0000, 6 -> 0
a : -260.0000, 6 -> 5
