a : 347.0000, 0 -> 0
b : 789.0000, 0 -> 1
c : -265.0000, 0 -> 2
d : 649.0000, 0 -> 6
a : 49.0000, 1 -> 5
b : 150.0000, 1 -> 1
c : 48.0000, 1 -> 3
d : -186.0000, 1 -> 3
a : -880.0000, 2 -> 5
b : 305.0000, 2 -> 1
c : -381.0000, 2 -> 6
d : -335.0000, 2 -> 2
a : 782.0000, 3 -> 6
b : -841.0000, 3 -> 1
c : -286.0000, 3 -> 4
d : -331.0000, 3 -> 5
a : 652.0000, 4 -> 4
b : -483.0000, 4 -> 2
c : -194.0000, 4 -> 5
d : 279.0000, 4 -> 1
a : 879.0000, 5 -> 0
b : 178.0000, 5 -> 5
c : 256.0000, 5 -> 1
d : -126.0000, 5 -> 6
a : 661.0000, 6 -> 1
b : -177.0000, 6 -> 5
c : -2.0000, 6 -> 2
d : -170.0000, 6 -> 7
a : 895.0000, 7 -> 7
b : 555.0000, 7 -> 1
c : -97.0000, 7 -> 3
d : 730.0000, 7 -> 5
a : 915.0000, 0 -> 7
a : -602.0000, 0 -> 2
c : -29.0000, 1 -> 1
d : -197.0000, 1 -> 1
d : -661.0000, 2 -> 0
c : -463.0000, 2 -> 0
c : -129.0000, 3 -> 5
b : -969.0000, 3 -> 3
d : -971.0000, 4 -> 5
b : 308.0000, 4 -> 5
d : -919.0000, 5 -> 4
b : -549.0000, 5 -> 2
b : -666.0000, 6 -> 4
a : 659.0000, 6 -> 0
b : -403.0000, 7 -> 3
b : -102.0000, 7 -> 4
