a : -445.0000, 0 -> 3
b : -302.0000, 0 -> 4
c : 428.0000, 0 -> 0
a : -617.0000, 1 -> 7
b : -770.0000, 1 -> 2
c : 376.0000, 1 -> 6
a : 368.0000, 2 -> 3
b : 12.0000, 2 -> 5
c : -655.0000, 2 -> 1
a : -461.0000, 3 -> 3
b : -105.0000, 3 -> 5
c : -344.0000, 3 -> 5
a : -772.0000, 4 -> 2
b : -294.0000, 4 -> 3
c : 114.0000, 4 -> 0
a : 649.0000, 5 -> 1
b : 222.0000, 5 -> 4
c : 758.0000, 5 -> 1
a : 711.0000, 6 -> 4
b : 135.0000, 6 -> 2
c : 490.0000, 6 -> 6
a : -552.0000, 7 -> 4
b : 214.0000, 7 -> 0
c : -651.0000, 7 -> 2
c : 510.0000, 0 -> 3
b : -841.0000, 1 -> 4
a : 618.0000, 2 -> 4
a : -732.0000, 3 -> 7
c : 321.0000, 4 -> 1
b : 882.0000, 5 -> 7
a : -238.0000, 6 -> 1
a : 368.0000, 7 -> 7
