a : 156.0000, 0 -> 3
b : -712.0000, 0 -> 0
c : 178.0000, 0 -> 6
d : 753.0000, 0 -> 4
a : 45.0000, 1 -> 3
b : -526.0000, 1 -> 5
c : -904.0000, 1 -> 4
d : 817.0000, 1 -> 4
a : -851.0000, 2 -> 6
b : 188.0000, 2 -> 0
c : -672.0000, 2 -> 2
d : -683.0000, 2 -> 3
a : 767.0000, 3 -> 4
b : -304.0000, 3 -> 3
c : -583.0000, 3 -> 6
d : 303.0000, 3 -> 5
a : 22.0000, 4 -> 3
b : -462.0000, 4 -> 6
c : -510.0000, 4 -> 0
d : -596.0000, 4 -> 5
a : 694.0000, 5 -> 0
b : 498.0000, 5 -> 2
c : -47.0000, 5 -> 6
d : -648.0000, 5 -> 0
a : -802.0000, 6 -> 7
b : -266.0000, 6 -> 2
c : 613.0000, 6 -> 5
d : 603.0000, 6 -> 1
a : -241.0000, 7 -> 7
b : -27.0000, 7 -> 6
c : 674.0000, 7 -> 1
d : -794.0000, 7 -> 4
b : 975.0000, 0 -> 7
c : -490.0000, 0 -> 0
d : -826.0000, 1 -> 0
d : -494.0000, 1 -> 6
a : 724.0000, 2 -> 5
c : -334.0000, 2 -> 3
d : 732.0000, 3 -> 1
d : 550.0000, 3 -> 4
b : -534.0000, 4 -> 7
d : 804.0000, 4 -> 4
b : 471.0000, 5 -> 1
c : -398.0000, 5 -> 5
d : -507.0000, 6 -> 5
d : 106.0000, 6 -> 2
d : 614.0000, 7 -> 0
a : 906.0000, 7 -> 2
