a : 791.0000, 0 -> 3
b : -235.0000, 0 -> 5
c : -276.0000, 0 -> 1
a : -588.0000, 1 -> 5
b : 126.0000, 1 -> 0
c : 956.0000, 1 -> 2
a : 494.0000, 2 -> 3
b : 131.0000, 2 -> 4
c : -28.0000, 2 -> 4
a : 26.0000, 3 -> 1
b : -318.0000, 3 -> 4
c : -833.0000, 3 -> 0
a : 157.0000, 4 -> 2
b : 417.0000, 4 -> 1
c : -621.0000, 4 -> 2
a : -456.0000, 5 -> 5
b : -84.0000, 5 -> 3
c : -890.0000, 5 -> 3
c : 141.0000, 0 -> 2
a : -664.0000, 1 -> 0
b : -29.0000, 2 -> 3
a : 10.0000, 3 -> 2
b : -819.0000, 4 -> 5
a : 31.0000, 5 -> 3
