a : 746.0000, 0 -> 0
b : 220.0000, 0 -> 5
c : -519.0000, 0 -> 4
d : 662.0000, 0 -> 3
a : -184.0000, 1 -> 0
b : -217.0000, 1 -> 2
c : 221.0000, 1 -> 4
d : 424.0000, 1 -> 1
a : -178.0000, 2 -> 1
b : 707.0000, 2 -> 0
c : -198.0000, 2 -> 1
d : -314.0000, 2 -> 2
a : -671.0000, 3 -> 2
b : -984.0000, 3 -> 5
c : 573.0000, 3 -> 2
d : -940.0000, 3 -> 2
a : 635.0000, 4 -> 5
b : 805.0000, 4 -> 0
c : 64.0000, 4 -> 3
d : 734.0000, 4 -> 1
a : -1.0000, 5 -> 1
b : -119.0000, 5 -> 3
c : -742.0000, 5 -> 2
d : 596.0000, 5 -> 0
a : 211.0000, 0 -> 2
d : -161.0000, 0 -> 2
b : 132.0000, 1 -> 3
a : -384.0000, 1 -> 5
b : 388.0000, 2 -> 5
c : 455.0000, 2 -> 2
a : 132.0000, 3 -> 1
b : 633.0000, 3 -> 1
c : 790.0000, 4 -> 4
c : -163.0000, 4 -> 2
c : -942.0000, 5 -> 1
a : 835.0000, 5 -> 4
