a : 66.0000, 0 -> 3
b : -504.0000, 0 -> 1
c : 904.0000, 0 -> 2
d : -619.0000, 0 -> 2
a : -585.0000, 1 -> 3
b : 468.0000, 1 -> 1
c : -231.0000, 1 -> 3
d : -937.0000, 1 -> 0
a : -683.0000, 2 -> 2
b : -917.0000, 2 -> 2
c : 393.0000, 2 -> 1
d : 364.0000, 2 -> 0
a : -106.0000, 3 -> 3
b : 147.0000, 3 -> 2
c : -835.0000, 3 -> 1
d : -937.0000, 3 -> 1
d : 506.0000, 0 -> 1
b : -125.0000, 0 -> 3
a : 855.0000, 1 -> 2
c : -643.0000, 1 -> 2
d : 266.0000, 2 -> 2
c : 897.0000, 2 -> 2
c : -797.0000, 3 -> 0
d : 470.0000, 3 -> 0
