a : 55.0000, 0 -> 3
b : 228.0000, 0 -> 0
c : 612.0000, 0 -> 2
d : -104.0000, 0 -> 2
a : -488.0000, 1 -> 2
b : 275.0000, 1 -> 0
c : 922.0000, 1 -> 3
d : 57.0000, 1 -> 0
a : 622.0000, 2 -> 3
b : 827.0000, 2 -> 0
c : 452.0000, 2 -> 3
d : 647.0000, 2 -> 3
a : -655.0000, 3 -> 2
b : -687.0000, 3 -> 1
c : -296.0000, 3 -> 2
d : 213.0000, 3 -> 2
b : 266.0000, 0 -> 1
d : 594.0000, 0 -> 3
d : 944.0000, 1 -> 2
b : -699.0000, 1 -> 3
a : 836.0000, 2 -> 1
d : 511.0000, 2 -> 0
d : 809.0000, 3 -> 1
b : 254.0000, 3 -> 3
