a : 982.0000, 0 -> 2
b : 400.0000, 0 -> 2
c : -350.0000, 0 -> 7
a : 966.0000, 1 -> 2
b : -287.0000, 1 -> 1
c : -634.0000, 1 -> 2
a : 340.0000, 2 -> 4
b : 520.0000, 2 -> 7
c : -725.0000, 2 -> 7
a : 416.0000, 3 -> 5
b : 701.0000, 3 -> 3
c : 599.0000, 3 -> 4
a : -137.0000, 4 -> 1
b : 828.0000, 4 -> 4
c : -945.0000, 4 -> 1
a : 86.0000, 5 -> 4
b : 686.0000, 5 -> 7
c : -557.0000, 5 -> 4
a : 335.0000, 6 -> 3
b : 536.0000, 6 -> 2
c : -467.0000, 6 -> 0
a : 457.0000, 7 -> 4
b : -123.0000, 7 -> 1
c : 181.0000, 7 -> 5
c : 337.0000, 0 -> 0
b : 699.0000, 1 -> 3
c : 912.0000, 2 -> 4
a : -82.0000, 3 -> 6
a : 329.0000, 4 -> 5
b : -958.0000, 5 -> 2
b : 442.0000, 6 -> 0
b : -163.0000, 7 -> 5
