a : 98.0000, 0 -> 4
b : 33.0000, 0 -> 3
c : -398.0000, 0 -> 3
d : -684.0000, 0 -> 1
a : 370.0000, 1 -> 4
b : 486.0000, 1 -> 3
c : 241.0000, 1 -> 5
d : 511.0000, 1 -> 1
a : 124.0000, 2 -> 4
b : -553.0000, 2 -> 1
c : 529.0000, 2 -> 0
d : -689.0000, 2 -> 2
a : -690.0000, 3 -> 0
b : -669.0000, 3 -> 5
c : 413.0000, 3 -> 4
d : 745.0000, 3 -> 4
a : -739.0000, 4 -> 0
b : 516.0000, 4 -> 0
c : 870.0000, 4 -> 2
d : 139.0000, 4 -> 0
a : -380.0000, 5 -> 1
b : 321.0000, 5 -> 4
c : 35.0000, 5 -> 0
d : 228.0000, 5 -> 2
c : 625.0000, 0 -> 5
c : -810.0000, 0 -> 1
a : 155.0000, 1 -> 1
d : 308.0000, 1 -> 0
c : -932.0000, 2 -> 5
a : -156.0000, 2 -> 0
d : -675.0000, 3 -> 1
b : -987.0000, 3 -> 1
b : -897.0000, 4 -> 1
b : -525.0000, 4 -> 3
c : -313.0000, 5 -> 2
c : 376.0000, 5 -> 3
