a : -579.0000, 0 -> 5
b : 963.0000, 0 -> 2
c : -206.0000, 0 -> 3
a : 651.0000, 1 -> 2
b : -417.0000, 1 -> 1
c : -614.0000, 1 -> 2
a : 105.0000, 2 -> 3
b : 923.0000, 2 -> 2
c : -687.0000, 2 -> 2
a : 369.0000, 3 -> 3
b : -233.0000, 3 -> 3
c : -424.0000, 3 -> 4
a : 317.0000, 4 -> 5
b : 599.0000, 4 -> 2
c : -381.0000, 4 -> 4
a : 977.0000, 5 -> 0
b : 110.0000, 5 -> 3
c : -82.0000, 5 -> 0
b : -806.0000, 0 -> 3
a : -523.0000, 1 -> 5
a : 421.0000, 2 -> 5
c : -209.0000, 3 -> 2
b : 759.0000, 4 -> 0
a : 226.0000, 5 -> 1
