a : 182.0000, 0 -> 3
b : -352.0000, 0 -> 0
c : -260.0000, 0 -> 2
d : -296.0000, 0 -> 3
a : -767.0000, 1 -> 0
b : 464.0000, 1 -> 1
c : 3.0000, 1 -> 1
d : -660.0000, 1 -> 1
a : 346.0000, 2 -> 2
b : 448.0000, 2 -> 1
c : 848.0000, 2 -> 0
d : 684.0000, 2 -> 0
a : -707.0000, 3 -> 1
b : -472.0000, 3 -> 3
c : -83.0000, 3 -> 2
d : -794.0000, 3 -> 2
d : -732.0000, 0 -> 2
c : 587.0000, 0 -> 0
d : 1000.0000, 1 -> 0
d : -992.0000, 1 -> 3
a : -171.0000, 2 -> 3
b : 958.0000, 2 -> 2
d : 832.0000, 3 -> 0
c : -796.0000, 3 -> 3
