a : 392.0000, 0 -> 3
b : 40.0000, 0 -> 5
a : -5.0000, 1 -> 1
b : 108.0000, 1 -> 2
a : -382.0000, 2 -> 6
b : 235.0000, 2 -> 6
a : 175.0000, 3 -> 5
b : 238.0000, 3 -> 7
a : -870.0000, 4 -> 7
b : 187.0000, 4 -> 2
a : -381.0000, 5 -> 0
b : -583.0000, 5 -> 3
a : 970.0000, 6 -> 2
b : 11.0000, 6 -> 2
a : -882.0000, 7 -> 1
b : 120.0000, 7 -> 2
a : -125.0000, 0 -> 0
a : 709.0000, 1 -> 5
a : 9.0000, 2 -> 7
a : -597.0000, 3 -> 3
a : -30.0000, 4 -> 3
b : 439.0000, 5 -> 7
b : -537.0000, 6 -> 3
b : 566.0000, 7 -> 3
a : 639.0000, 5 -> 4
