a : 833.0000, 0 -> 5
b : 773.0000, 0 -> 3
c : 703.0000, 0 -> 4
a : 447.0000, 1 -> 1
b : 36.0000, 1 -> 3
c : 77.0000, 1 -> 3
a : -523.0000, 2 -> 2
b : -601.0000, 2 -> 3
c : -36.0000, 2 -> 4
a : 467.0000, 3 -> 3
b : 275.0000, 3 -> 0
c : 553.0000, 3 -> 1
a : -858.0000, 4 -> 1
b : -8.0000, 4 -> 3
c : 625.0000, 4 -> 4
a : -717.0000, 5 -> 0
b : 773.0000, 5 -> 4
c : 92.0000, 5 -> 2
a : 252.0000, 0 -> 0
c : -882.0000, 1 -> 5
c : 359.0000, 2 -> 0
a : 400.0000, 3 -> 5
b : 646.0000, 4 -> 1
b : -814.0000, 5 -> 3
