a : 203.0000, 0 -> 0
b : 702.0000, 0 -> 3
c : -459.0000, 0 -> 2
d : 397.0000, 0 -> 1
a : -400.0000, 1 -> 1
b : -210.0000, 1 -> 1
c : -432.0000, 1 -> 4
d : -999.0000, 1 -> 1
a : 514.0000, 2 -> 4
b : -992.0000, 2 -> 0
c : 579.0000, 2 -> 2
d : 119.0000, 2 -> 1
a : 988.0000, 3 -> 2
b : 466.0000, 3 -> 2
c : -997.0000, 3 -> 2
d : 272.0000, 3 -> 3
a : -945.0000, 4 -> 1
b : -969.0000, 4 -> 2
c : -51.0000, 4 -> 0
d : -391.0000, 4 -> 1
a : -139.0000, 0 -> 2
b : -398.0000, 0 -> 2
d : 315.0000, 1 -> 4
c : -932.0000, 1 -> 0
c : -651.0000, 2 -> 4
b : -686.0000, 2 -> 4
a : -631.0000, 3 -> 4
b : 910.0000, 3 -> 4
b : -190.0000, 4 -> 4
a : 509.0000, 4 -> 0
