a : -956.0000, 0 -> 1
b : -366.0000, 0 -> 7
c : -293.0000, 0 -> 5
a : 290.0000, 1 -> 1
b : -150.0000, 1 -> 3
c : -970.0000, 1 -> 6
a : 243.0000, 2 -> 1
b : 32.0000, 2 -> 6
c : -860.0000, 2 -> 6
a : 824.0000, 3 -> 2
b : 566.0000, 3 -> 4
c : 975.0000, 3 -> 7
a : -742.0000, 4 -> 7
b : 700.0000, 4 -> 7
c : -628.0000, 4 -> 4
a : -198.0000, 5 -> 6
b : 301.0000, 5 -> 1
c : -282.0000, 5 -> 7
a : -426.0000, 6 -> 0
b : 820.0000, 6 -> 7
c : -613.0000, 6 -> 7
a : -722.0000, 7 -> 4
b : 118.0000, 7 -> 5
c : -318.0000, 7 -> 3
a : 728.0000, 0 -> 2
b : -664.0000, 1 -> 7
b : -463.0000, 2 -> 7
a : -776.0000, 3 -> 7
c : 398.0000, 4 -> 6
c : -837.0000, 5 -> 4
a : 512.0000, 6 -> 5
a : 600.0000, 7 -> 2
