a : 929.0000, 0 -> 4
b : -869.0000, 0 -> 3
c : 365.0000, 0 -> 2
d : 37.0000, 0 -> 0
a : 733.0000, 1 -> 5
b : -437.0000, 1 -> 1
c : 46.0000, 1 -> 3
d : 444.0000, 1 -> 3
a : -766.0000, 2 -> 3
b : -734.0000, 2 -> 2
c : 388.0000, 2 -> 4
d : 110.0000, 2 -> 5
a : 863.0000, 3 -> 2
b : 562.0000, 3 -> 5
c : -671.0000, 3 -> 3
d : 916.0000, 3 -> 1
a : 634.0000, 4 -> 0
b : -701.0000, 4 -> 3
c : 830.0000, 4 -> 2
d : -829.0000, 4 -> 0
a : 72.0000, 5 -> 4
b : 56.0000, 5 -> 1
c : 580.0000, 5 -> 5
d : -954.0000, 5 -> 3
a : 261.0000, 0 -> 0
a : -716.0000, 0 -> 2
b : -49.0000, 1 -> 2
d : -898.0000, 1 -> 2
b : 44.0000, 2 -> 5
b : 84.0000, 2 -> 3
d : 702.0000, 3 -> 5
b : 126.0000, 3 -> 3
b : 485.0000, 4 -> 0
d : 143.0000, 4 -> 1
b : 857.0000, 5 -> 3
c : -446.0000, 5 -> 2
