a : 888.0000, 0 -> 2
b : -640.0000, 0 -> 3
c : -673.0000, 0 -> 1
d : -756.0000, 0 -> 3
a : 680.0000, 1 -> 1
b : 160.0000, 1 -> 3
c : 566.0000, 1 -> 4
d : 73.0000, 1 -> 3
a : 87.0000, 2 -> 2
b : -22.0000, 2 -> 0
c : -665.0000, 2 -> 4
d : 413.0000, 2 -> 5
a : -883.0000, 3 -> 4
b : 511.0000, 3 -> 3
c : -293.0000, 3 -> 4
d : 84.0000, 3 -> 4
a : -353.0000, 4 -> 5
b : -824.0000, 4 -> 3
c : -377.0000, 4 -> 5
d : -950.0000, 4 -> 2
a : 843.0000, 5 -> 5
b : 970.0000, 5 -> 2
c : 383.0000, 5 -> 1
d : -429.0000, 5 -> 5
d : -658.0000, 0 -> 2
a : 39.0000, 0 -> 0
a : 492.0000, 1 -> 3
c : -689.0000, 1 -> 0
c : 979.0000, 2 -> 0
b : 172.0000, 2 -> 4
c : -51.0000, 3 -> 3
a : 566.0000, 3 -> 0
c : 987.0000, 4 -> 3
c : -340.0000, 4 -> 2
b : 434.0000, 5 -> 1
d : -543.0000, 5 -> 2
