a : 857.0000, 0 -> 2
b : 846.0000, 0 -> 4
c : 785.0000, 0 -> 3
d : -904.0000, 0 -> 0
a : -857.0000, 1 -> 2
b : 281.0000, 1 -> 2
c : 68.0000, 1 -> 2
d : -25.0000, 1 -> 5
a : -765.0000, 2 -> 5
b : -790.0000, 2 -> 2
c : 74.0000, 2 -> 5
d : -648.0000, 2 -> 1
a : 612.0000, 3 -> 4
b : -968.0000, 3 -> 2
c : 498.0000, 3 -> 2
d : -688.0000, 3 -> 0
a : 608.0000, 4 -> 2
b : 404.0000, 4 -> 3
c : -389.0000, 4 -> 0
d : -684.0000, 4 -> 0
a : 923.0000, 5 -> 2
b : -482.0000, 5 -> 2
c : 150.0000, 5 -> 2
d : 785.0000, 5 -> 0
b : 491.0000, 0 -> 1
b : -390.0000, 0 -> 2
c : -267.0000, 1 -> 0
c : -984.0000, 1 -> 5
c : 532.0000, 2 -> 2
d : -240.0000, 2 -> 0
b : -378.0000, 3 -> 4
a : -288.0000, 3 -> 5
c : -234.0000, 4 -> 1
d : 788.0000, 4 -> 5
a : -793.0000, 5 -> 0
c : -844.0000, 5 -> 5
