a : 213.0000, 0 -> 1
b : 676.0000, 0 -> 2
c : 276.0000, 0 -> 0
d : 532.0000, 0 -> 2
a : 674.0000, 1 -> 5
b : -839.0000, 1 -> 2
c : 859.0000, 1 -> 1
d : 148.0000, 1 -> 2
a : 320.0000, 2 -> 4
b : 825.0000, 2 -> 4
c : 541.0000, 2 -> 0
d : -784.0000, 2 -> 5
a : 894.0000, 3 -> 3
b : 4.0000, 3 -> 5
c : 125.0000, 3 -> 0
d : -418.0000, 3 -> 0
a : 51.0000, 4 -> 4
b : -315.0000, 4 -> 3
c : 75.0000, 4 -> 4
d : -932.0000, 4 -> 2
a : 663.0000, 5 -> 2
b : 409.0000, 5 -> 4
c : -278.0000, 5 -> 5
d : 621.0000, 5 -> 5
c : 723.0000, 0 -> 3
a : 300.0000, 0 -> 4
a : 354.0000, 1 -> 1
b : -167.0000, 1 -> 4
d : 736.0000, 2 -> 0
a : -221.0000, 2 -> 1
c : -906.0000, 3 -> 4
b : -830.0000, 3 -> 1
a : -163.0000, 4 -> 0
b : 499.0000, 4 -> 0
a : 676.0000, 5 -> 4
b : -626.0000, 5 -> 3
