a : 676.0000, 0 -> 4
b : -198.0000, 0 -> 0
c : -652.0000, 0 -> 5
a : -88.0000, 1 -> 0
b : 927.0000, 1 -> 4
c : -757.0000, 1 -> 4
a : 179.0000, 2 -> 4
b : -723.0000, 2 -> 0
c : -327.0000, 2 -> 5
a : 344.0000, 3 -> 2
b : -305.0000, 3 -> 0
c : -384.0000, 3 -> 4
a : 108.0000, 4 -> 4
b : -765.0000, 4 -> 0
c : 480.0000, 4 -> 5
a : 791.0000, 5 -> 5
b : -344.0000, 5 -> 0
c : -212.0000, 5 -> 4
b : -452.0000, 0 -> 2
a : 803.0000, 1 -> 2
b : -883.0000, 2 -> 4
c : -704.0000, 3 -> 1
a : -656.0000, 4 -> 1
b : -675.0000, 5 -> 5
b : 942.0000, 5 -> 3
