a : -690.0000, 0 -> 2
b : -509.0000, 0 -> 0
c : -732.0000, 0 -> 4
d : 591.0000, 0 -> 4
a : -725.0000, 1 -> 1
b : 266.0000, 1 -> 4
c : -224.0000, 1 -> 3
d : -981.0000, 1 -> 1
a : -987.0000, 2 -> 1
b : 357.0000, 2 -> 3
c : 815.0000, 2 -> 2
d : -375.0000, 2 -> 3
a : 822.0000, 3 -> 1
b : 193.0000, 3 -> 2
c : -77.0000, 3 -> 3
d : 163.0000, 3 -> 1
a : 597.0000, 4 -> 1
b : 853.0000, 4 -> 1
c : -445.0000, 4 -> 0
d : -628.0000, 4 -> 4
b : 980.0000, 0 -> 1
d : -583.0000, 0 -> 3
c : 847.0000, 1 -> 0
b : 127.0000, 1 -> 2
b : -206.0000, 2 -> 2
c : -35.0000, 2 -> 0
b : -259.0000, 3 -> 4
b : 119.0000, 3 -> 3
d : 382.0000, 4 -> 3
c : 893.0000, 4 -> 2
