a : -10.0000, 0 -> 1
b : -853.0000, 0 -> 0
c : -613.0000, 0 -> 3
d : -971.0000, 0 -> 3
a : 737.0000, 1 -> 4
b : -232.0000, 1 -> 2
c : 774.0000, 1 -> 1
d : -271.0000, 1 -> 1
a : 163.0000, 2 -> 2
b : 957.0000, 2 -> 1
c : 803.0000, 2 -> 3
d : -760.0000, 2 -> 1
a : 591.0000, 3 -> 0
b : 110.0000, 3 -> 3
c : 622.0000, 3 -> 1
d : 430.0000, 3 -> 4
a : 945.0000, 4 -> 0
b : -777.0000, 4 -> 2
c : 941.0000, 4 -> 2
d : -17.0000, 4 -> 0
d : -902.0000, 0 -> 1
d : 790.0000, 0 -> 4
d : -664.0000, 1 -> 0
a : -599.0000, 1 -> 1
a : 118.0000, 2 -> 4
d : -630.0000, 2 -> 3
a : -674.0000, 3 -> 3
d : 471.0000, 3 -> 1
d : -488.0000, 4 -> 3
c : 669.0000, 4 -> 0
