a : 352.0000, 0 -> 2
b : 338.0000, 0 -> 6
a : -831.0000, 1 -> 3
b : -177.0000, 1 -> 7
a : -588.0000, 2 -> 3
b : 351.0000, 2 -> 5
a : -249.0000, 3 -> 7
b : 745.0000, 3 -> 2
a : -300.0000, 4 -> 7
b : -56.0000, 4 -> 5
a : 103.0000, 5 -> 6
b : 613.0000, 5 -> 4
a : -154.0000, 6 -> 2
b : -219.0000, 6 -> 4
a : -882.0000, 7 -> 0
b : 298.0000, 7 -> 1
a : -80.0000, 0 -> 4
b : -747.0000, 1 -> 5
b : 949.0000, 2 -> 4
a : 831.0000, 3 -> 3
b : 342.0000, 4 -> 3
b : -149.0000, 5 -> 1
a : -605.0000, 6 -> 7
b : 702.0000, 7 -> 6
